Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
OST,STRONG_BUY,16,0,10,0.880722,27.026288765758054,22.575755129626145,0.80659191,0.59938819,america,NASDAQ,1h,  -3403.62 -2851.55 -2366.47 -1952.89 -1205.89 -790.68 -349.21 -1784.42
ZJYL,STRONG_BUY,16,1,9,13.81,24.67109456446333,19.510189952836313,12.64044832,9.91599168,america,NASDAQ,1h,  -7187.64 -8249.66 -9482.88 -3004.57 -25.2 1514.1 3531.85 2492.72
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
ARRWU,STRONG_BUY,17,0,9,12.11,14.13032718487311,11.99471747459772,11.35936887,10.00465113,america,NASDAQ,1h,  -298.6 -254.5 -213.33 -177.09 -146.16 -120.23 -98.68 -80.9
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
PRTG,STRONG_BUY,16,0,10,2.85,6.877137676349946,10.144501856997664,2.81663915,2.44378085,america,NASDAQ,1h,  443.02 237.93 272.09 261.32 516.98 1370.03 2104.18 2781.68
BOLT,STRONG_BUY,17,0,9,1.23,11.082345098582309,9.445210659785559,1.17507587,1.05328413,america,NASDAQ,1h,  -410.41 -401.68 -361.6 -506.1 -852.34 -916.5 -814.88 129.74
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
BWAY,STRONG_BUY,17,1,8,4.32,14.530834510897677,8.22565048125341,4.2311293,3.4900307,america,NASDAQ,1h,  -1680.39 -1525.31 -1323.2 -230.72 439.7 869.74 1539.79 3141.22
RVPH,STRONG_BUY,16,0,10,5.92,13.837688919389521,8.172110598674152,5.80120372,4.98755628,america,NASDAQ,1h,  -3263.23 -844.07 5.02 -1060.23 -1436.54 -284.53 2779.71 3846.53
SHFS,STRONG_BUY,16,1,9,0.621,25.876746233270126,7.96447499361949,0.65538044,0.39406876,america,NASDAQ,1h,  2741.39 2636.02 8534.45 11644.98 11901.46 10487.08 9818.58 8939.93
TRNR,STRONG_BUY,16,0,10,1.6,8.019551781916505,7.594851586351609,1.57220086,1.40902914,america,NASDAQ,1h,  1552.68 1306.17 1123.5 946.63 788.21 651.75 711.68 671.5
FARM,STRONG_BUY,16,0,10,2.45,17.510316314605205,7.537736967084683,2.5241391,1.7181309,america,NASDAQ,1h,  6243.23 5765.21 5971.06 5528.14 1873.21 1126.94 -496.89 962.7
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
STCN,STRONG_BUY,17,1,8,10.26,7.8733150549605995,6.942284520677603,9.9920656,9.1333944,america,NASDAQ,1h,  8.64 -91.82 -125.21 -76.57 -17.58 8.15 45.94 116.41
KAVL,STRONG_BUY,17,0,9,0.5945,6.143030098735338,6.903329719539244,0.61584548,0.51974442,america,NASDAQ,1h,  -3123.61 -2670.25 -11575.9 -14166.77 -15206.1 -14199.92 -12607.49 -7414.29
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
CMPR,STRONG_BUY,17,0,9,69.96,8.715087948409078,6.766861068019622,69.10237842,59.37157158,america,NASDAQ,1h,  575.27 1076.44 1484.52 1786.01 1728.02 1221.61 1822.52 4956.35
EPIX,STRONG_BUY,16,0,10,2.9,5.544610316615149,6.271872766916459,2.87087572,2.61896428,america,NASDAQ,1h,  -236.88 102.28 359.0 383.98 611.61 649.13 796.37 566.58
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
IVA,STRONG_BUY,16,0,10,4.07,9.36430754805015,5.75878681419195,4.02458724,3.47580276,america,NASDAQ,1h,  190.58 165.86 463.62 543.29 811.26 874.18 820.45 811.7
BNMV,STRONG_BUY,16,0,10,1.07,33.17533676899981,5.743764082697567,1.17727257,0.51991463,america,NASDAQ,1h,  19158.18 17252.14 14917.17 12605.85 10514.32 8702.85 7134.67 6612.63
IRIX,STRONG_BUY,16,1,9,1.94,5.625176006796991,5.728408787447762,1.91902905,1.73485095,america,NASDAQ,1h,  66.52 167.33 -10.59 -82.42 -117.9 -31.92 -203.16 506.98
WHLRL,STRONG_BUY,15,2,7,54.597,7.627786099138675,5.690978217944448,54.18359892,48.39311108,america,NASDAQ,1h,  50.24 41.13 33.66 27.55 22.54 18.45 15.09 12.35
VIRC,STRONG_BUY,16,1,9,5.6,7.854711999029291,5.527373046801372,5.49292812,5.02871188,america,NASDAQ,1h,  293.23 182.57 -261.43 -419.3 -843.5 656.61 735.55 736.61
ROCLU,STRONG_BUY,16,0,10,11.07,6.689060305280094,5.448656887026118,10.75816667,10.02685333,america,NASDAQ,1h,  1157.22 1495.68 1243.62 1027.45 845.61 694.35 569.35 466.45
KELYB,STRONG_BUY,16,0,10,18.95,10.927067334012406,5.322832545033137,19.21014015,15.87774985,america,NASDAQ,1h,  -44.52 -40.76 -35.52 -26.01 -19.75 -15.4 -12.22 -9.8
