Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
STLD,STRONG_SELL,0,16,10,100.3,-4.368415201119717,-5.077367150901452,111.02134571,100.98165429,america,NASDAQ,1d,  9433.2 2704.3 3292.02 -65.97 -2852.36 -5805.38 -4739.88 -8199.02
MRO,BUY,15,3,8,25.29,7.685756866084731,2.6879974013318133,25.8554619,21.4195381,america,NYSE,1d, 
WEC,STRONG_BUY,16,1,9,92.37,2.854661330598617,2.2708400225866114,92.27368315,86.75331685,america,NYSE,1d,  11475.32 15859.76 17270.36 17788.82 15566.14 12957.24 10805.31 9890.18
OMC,STRONG_SELL,0,16,10,83.81,-11.033186963315899,-10.188816734177749,100.96882989,86.81317011,america,NYSE,1d,  25178.31 11166.61 9820.44 12831.01 11550.76 3016.12 6440.64 8510.63
AAL,SELL,9,9,8,17.42,0.3957429016782328,-4.730653541153941,19.30483065,16.55916935,america,NASDAQ,1d, 
ORLY,BUY,13,4,9,956.23,1.7275336584724954,-0.5856343366986749,977.24640335,924.14359665,america,NASDAQ,1d, 
VTRS,BUY,15,2,9,10.48,5.052125100240573,2.303787582975403,10.52109431,9.57990569,america,NASDAQ,1d, 
GRMN,BUY,12,4,10,105.97,0.4600984629532263,-0.802231645557768,109.1457289,101.6062711,america,NYSE,1d, 
NFLX,SELL,6,10,10,427.5,-2.0567696520480467,-4.695449012622561,470.80540368,409.74559632,america,NASDAQ,1d, 
NOW,BUY,15,1,10,582.02,3.6193727154738156,0.35052509797633036,602.6412282,529.0537718,america,NYSE,1d, 
CHD,BUY,12,5,9,98.13,0.663705466594152,-0.009170666096053992,100.43761437,96.73238563,america,NYSE,1d, 
CDW,BUY,15,2,9,188.52,3.9078432453287775,0.21476110485019717,192.98982796,175.83517204,america,NASDAQ,1d, 
IQV,STRONG_BUY,16,1,9,228.26,4.8150835269591425,2.7675102312786777,228.25617034,212.29482966,america,NYSE,1d,  1797.87 4433.92 5696.13 7103.6 6233.41 6584.25 7697.42 1530.98
