Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PHAR,STRONG_BUY,17,0,9,15.98,22.042773013425474,15.302387365513638,14.86599089,12.09221911,america,NASDAQ,1h,  -305.66 -123.39 -37.61 0.9 16.58 21.48 183.97 394.06
ANZUU,STRONG_BUY,18,0,8,12.1338,16.613295710974157,14.617083460068514,11.24170017,9.67467983,america,NASDAQ,1h,  479.97 440.44 384.22 326.3 272.94 226.3 59.37 -109.77
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
PBTS,STRONG_BUY,16,1,9,0.264,20.02939083310993,12.474581383667413,0.2650315,0.1814882,america,NASDAQ,1h,  3297.98 -52247.99 -49613.78 -31157.51 5115.51 -410003.37 -583691.33 -560278.61
LIFW,STRONG_BUY,16,0,10,0.236899,43.59316593051369,12.001569636052452,0.30393621,0.05308259,america,NASDAQ,1h,  5431356.41 6044968.64 2408116.35 -187597.32 -1212917.49 -1266082.43 -1204389.31 -785351.74
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
NYAX,STRONG_BUY,17,0,9,24,8.411677065643474,9.970674486803517,24.20961382,20.22788618,america,NASDAQ,1h,  20.71 16.94 -367.97 -491.97 -497.98 -455.17 -396.27 -336.15
DERM,STRONG_BUY,16,0,10,2.97,11.257484421152014,9.132597943750781,2.93564424,2.43694576,america,NASDAQ,1h,  309.19 -1875.46 -2658.69 -2737.4 -2520.75 -2075.69 -1326.6 -150.55
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
CREG,STRONG_BUY,17,0,9,1.4,16.822429906542055,8.387656194354534,1.41287242,1.04124758,america,NASDAQ,1h,  -249.05 -206.74 991.99 2019.66 1826.92 1581.99 1497.06 3448.68
BHACU,STRONG_BUY,18,0,8,11.5,10.81300453588561,7.864746986821729,11.17374665,9.82902335,america,NASDAQ,1h,  -40.29 -33.22 -27.3 -22.4 -18.36 -15.04 -12.31 -10.08
GLBS,STRONG_BUY,16,0,10,1.29,13.323572806218365,7.538534641579901,1.26737712,1.08556288,america,NASDAQ,1h,  -3607.46 -3124.71 3056.75 5059.6 5958.11 8219.4 14303.67 16368.09
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
AGRI,STRONG_BUY,16,0,10,0.153,21.293127436267582,6.984702586023033,0.17140811,0.09190389,america,NASDAQ,1h,  337975.98 864999.36 426523.99 162797.58 36608.06 -46303.68 -65676.57 -31158.62
ACBAU,STRONG_BUY,16,0,10,12.035,8.441334121719407,6.916004086527778,11.8792387,10.4412613,america,NASDAQ,1h,  -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
DKDCU,STRONG_BUY,17,0,9,11.41,7.974226205854393,6.66542021127421,11.03872594,10.22528406,america,NASDAQ,1h,  -930.58 -1229.83 -1240.44 -1132.02 -1207.48 -1128.58 -993.7 -848.19
GODNU,STRONG_BUY,15,0,9,11.26,6.955359559996353,6.016282820560377,10.90149869,10.19051131,america,NASDAQ,1h,  -138.44 -116.62 -30.28 14.16 132.87 169.35 168.88 153.34
KACLU,STRONG_BUY,15,1,8,11,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
SGLY,STRONG_BUY,17,0,9,0.64,11.058743828430906,5.7135008859286955,0.64413093,0.52789897,america,NASDAQ,1h,  -447.96 672.24 1005.64 1050.62 1016.23 909.78 576.71 388.02
BSGM,STRONG_BUY,16,1,9,0.571,9.82996033214964,5.5456766938140305,0.56125944,0.50730846,america,NASDAQ,1h,  -5437.46 -3952.86 -2986.17 -1975.27 -1516.45 -1190.89 -1261.27 100.92
KELYB,STRONG_BUY,16,0,10,18.95,10.927067334012406,5.322832545033137,19.21014015,15.87774985,america,NASDAQ,1h,  -35.52 -26.01 -19.75 -15.4 -12.22 -9.8 -7.93 -6.44
IPXXU,STRONG_BUY,16,0,8,10.8641,5.864767094740088,5.24770862618324,10.56029228,10.01243772,america,NASDAQ,1h,  11234.99 9778.64 8293.89 6931.55 5744.09 4736.12 3928.21 3240.59
CALT,STRONG_BUY,17,0,9,19.01,13.012487255627605,5.024897143554824,19.53797381,15.03335619,america,NASDAQ,1h,  -15.81 347.98 -261.87 -525.74 -876.07 -939.74 -880.36 518.65
TNGX,STRONG_BUY,16,0,10,9.18,5.3013937351793885,4.956268221574362,9.00739404,8.39110596,america,NASDAQ,1h,  -2173.09 -2116.1 -2359.69 -3451.15 -646.15 -3090.4 -3986.8 -1475.53
MEIP,STRONG_BUY,17,0,9,6.69,18.116700712761016,4.813755826250457,7.05720343,4.76879657,america,NASDAQ,1h,  906.65 1036.37 1708.93 1828.71 1892.51 1751.33 1845.87 1750.68
DISA,STRONG_BUY,17,0,9,10.99,6.196263742365431,4.766444232602481,10.92915839,9.98984161,america,NASDAQ,1h,  -830.25 -682.14 -559.54 -553.97 -501.33 -434.22 -367.29 -306.52
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -746.16 -610.64 -499.69 -408.88 -334.55 -273.73 -223.97 -183.25
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -716.57 -593.99 -489.84 -402.71 -330.45 -270.85 -221.85 -181.63
MIST,STRONG_BUY,17,0,9,3.025,1.2588456170918647,4.328332471115701,3.12804437,2.78995563,america,NASDAQ,1h,  927.09 844.94 535.66 294.25 7.91 -109.95 114.33 1278.77
TROO,STRONG_BUY,16,1,9,4.09,8.39011953090123,4.315711884594677,4.08654029,3.56537971,america,NASDAQ,1h,  721.48 700.11 620.09 530.98 446.26 196.03 -285.61 -456.68
MAQCU,STRONG_BUY,17,0,9,12.5,8.259476344080213,4.1927148453780205,12.67915586,10.92384414,america,NASDAQ,1h,  -77.64 -365.39 -449.88 -443.55 -400.64 -230.0 19.81 120.21
GEOS,STRONG_BUY,16,0,10,12.48,6.4650200986848745,3.9217123100597604,12.38380801,11.24647199,america,NASDAQ,1h,  413.62 245.3 -174.86 -334.02 -338.19 -508.69 -473.35 -336.69
WAVSU,STRONG_BUY,14,1,9,11.86,9.202203898990646,3.4633167582657194,12.84794617,9.30080383,america,NASDAQ,1h,  741.51 707.45 629.2 539.99 454.4 378.08 312.49 257.25
HUDAU,STRONG_BUY,15,1,8,11,4.670127302768151,3.3931760503806743,10.89594986,10.15805014,america,NASDAQ,1h,  -125.83 -126.81 -115.69 -100.62 -85.31 -71.29 -59.07 -48.71
BRACU,STRONG_BUY,18,0,8,11.07,3.8248239808144575,3.3130160401156843,10.98089392,10.32311608,america,NASDAQ,1h,  1280.39 1181.86 525.01 208.58 60.16 20.71 2.68 -4.93
ZKIN,STRONG_BUY,16,1,9,0.66,13.085331603973046,3.223739958754308,0.67054854,0.56539186,america,NASDAQ,1h,  -3799.88 -3677.81 -3171.66 -2676.27 -2230.31 -1845.12 -452.62 158.19
SQQQ,STRONG_BUY,18,1,7,20.48,6.825458259308377,3.1462632143558693,20.68052866,18.05040134,america,NASDAQ,1h,  2554641.68 2915727.51 3457544.78 3475521.37 2755330.17 2581505.76 2823203.24 3271968.49
ASCBU,STRONG_BUY,14,1,9,11.15,4.7423057788764,3.1356951253353174,11.60791945,9.98460055,america,NASDAQ,1h,  -172.3 -140.99 -115.37 -94.4 -77.24 -63.2 -51.71 -42.31
ATLX,STRONG_BUY,16,0,10,26.32,3.5861047824857053,3.0927835051546566,26.14222585,24.72319415,america,NASDAQ,1h,  93.99 747.51 943.71 407.78 311.82 244.22 191.0 253.69
TRONU,STRONG_BUY,17,0,9,11.3,6.085389630329857,3.0891155227576093,11.28915363,10.22223637,america,NASDAQ,1h,  -5709.75 -4674.23 -3825.68 -3130.75 -2561.85 -2096.22 -1715.17 -858.64
INAQU,STRONG_BUY,16,0,10,11.47,8.814719652303538,2.9622980251346576,11.91518604,9.47061396,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
HPLTU,STRONG_BUY,17,0,9,10.58,2.7816123889730306,2.8781574502553013,10.61339793,9.74361207,america,NASDAQ,1h,  -200.81 -164.58 -134.8 -110.36 -90.33 -73.92 -60.49 -49.5
PWUP,STRONG_BUY,16,1,9,11.29,3.0596577579549376,2.8399868102479076,11.32925882,10.63615118,america,NASDAQ,1h,  -695.85 -617.66 -529.53 -441.51 -738.7 -793.13 -743.29 -657.87
MCAFU,STRONG_BUY,16,1,9,10.76,3.193631917138191,2.838574022746826,10.66903511,10.19196489,america,NASDAQ,1h,  -179.04 -146.59 -119.99 -98.2 -80.36 -65.76 -53.8 -44.02
ATAKU,STRONG_BUY,15,0,9,10.8,3.3558760059193276,2.827763496143959,10.64889444,10.29610556,america,NASDAQ,1h,  -3036.22 -2487.15 -2036.43 -1666.91 -1364.21 -1116.35 -913.47 -747.43
ALSAU,STRONG_BUY,16,0,10,11.2501,5.9630448472318704,2.815661839095384,11.21862648,10.24038352,america,NASDAQ,1h,  -22.47 59.04 87.02 90.56 83.77 73.38 62.46 52.31
OPHC,STRONG_BUY,16,1,9,3.2001,2.4960203960706906,2.7820959183935514,3.23502991,2.97919009,america,NASDAQ,1h,  -1094.61 -1052.6 -939.72 -808.11 -680.81 -94.66 153.74 238.83
QDROU,STRONG_BUY,17,1,8,10.78,3.774084395862502,2.7645376549094323,10.67978193,10.18589807,america,NASDAQ,1h,  268.35 256.08 227.79 195.5 164.52 136.89 113.14 93.14
FRTX,STRONG_BUY,16,1,9,0.944,28.161619187380126,2.7550098509834697,1.11624387,0.51004103,america,NASDAQ,1h,  -49329.86 -46307.29 -39140.81 -27845.63 -10422.23 -497.09 3233.89 3786.25
CHEAU,STRONG_BUY,18,0,8,11.0237,3.3162571955021036,2.743217914938171,10.9616796,10.3929004,america,NASDAQ,1h,  554.95 472.94 396.4 329.05 271.58 223.38 -134.82 -269.11
PCVX,STRONG_BUY,16,0,10,52.19,2.8942076416545177,2.735209299121081,51.73131598,49.44368402,america,NASDAQ,1h,  -1207.69 -1540.37 -466.64 -261.36 955.89 1573.24 2510.25 4865.06
SMAPU,STRONG_BUY,17,0,9,10.9,4.429436837914963,2.713908782510373,10.84885597,10.13214403,america,NASDAQ,1h,  -2692.3 -2321.36 -1958.58 -1632.11 -1350.18 -1112.11 -913.61 -749.35
RBKB,STRONG_BUY,16,1,9,6.9482,2.4305674489947506,2.6558557067802866,6.88935254,6.66662746,america,NASDAQ,1h,  -181.81 -151.82 -125.75 -103.66 -85.19 -69.9 -57.28 -46.92
IPA,STRONG_BUY,16,0,10,2.13,9.875371409706162,2.626367749302588,2.19159057,1.81335943,america,NASDAQ,1h,  481.1 194.08 327.89 352.82 330.94 291.91 290.76 263.86
HPLT,STRONG_BUY,18,0,8,10.8,4.16335128222191,2.5739410902660325,10.68231257,10.18167743,america,NASDAQ,1h,  1515.83 1291.64 1082.5 898.54 900.69 819.68 712.03 603.26
ALORU,STRONG_BUY,15,0,9,10.9,2.8990145295296514,2.5737542935114988,10.84579832,10.39512168,america,NASDAQ,1h,  -138.19 -124.99 -108.23 -91.54 -76.39 -63.24 -52.12 -42.83
SJ,STRONG_BUY,16,0,10,3.29,10.57919084554338,2.5327777656580537,3.37721221,2.81951779,america,NASDAQ,1h,  1464.06 1505.38 2024.66 2053.03 4038.77 4275.55 3983.73 3670.83
UBX,STRONG_BUY,18,0,8,2.565,2.6129977832032125,2.5097913835824244,2.56829356,2.42734644,america,NASDAQ,1h,  -466.9 -264.79 -260.49 -235.05 -214.1 54.17 150.01 769.63
JGGCU,STRONG_BUY,17,0,9,11,4.033669078356269,2.430393891423762,11.05679823,10.00970177,america,NASDAQ,1h,  -20.25 -16.57 -13.56 -11.09 -9.08 -7.43 -6.08 -4.97
DYAI,STRONG_BUY,16,1,9,1.97,5.422196981781767,2.389255884783509,1.96098831,1.84429169,america,NASDAQ,1h,  -99.58 -157.83 -118.31 -27.43 12.24 27.35 31.05 29.74
RWODU,STRONG_BUY,17,0,9,10.88,3.273131805182075,2.342110486209691,10.78797721,10.34503279,america,NASDAQ,1h,  -267.36 -218.91 -179.19 -146.65 -120.0 -98.2 -80.35 -65.74
VIA,STRONG_BUY,16,0,10,8.97,2.6543258069978037,2.334177561777011,8.88774265,8.57842735,america,NASDAQ,1h,  -168.28 -75.94 -31.26 -134.23 -164.15 -161.47 -306.38 57.7
ACAHU,STRONG_BUY,18,0,8,10.4,2.946446070910298,2.331988586047416,10.29183734,9.96616266,america,NASDAQ,1h,  -390.36 -444.91 -426.78 -380.56 -327.06 -275.44 -229.28 -189.56
NOVVU,STRONG_BUY,16,0,10,11.3,5.232932663412299,2.2602224024093545,11.40919046,10.26505954,america,NASDAQ,1h,  -146.8 -120.45 -98.72 -80.86 -66.2 -54.18 -44.34 -36.29
TGVCU,STRONG_BUY,17,1,8,10.62,3.398251997248451,2.2097320603634074,10.74713315,9.92426685,america,NASDAQ,1h,  12.25 10.02 70.88 89.33 216.03 248.22 238.83 86.0
APXIU,STRONG_BUY,17,1,8,11,3.7147805819530646,2.174742960856861,11.06491052,10.29294948,america,NASDAQ,1h,  12.9 10.55 8.64 -756.57 -1000.83 -1009.77 -921.63 -897.24
GMGI,STRONG_BUY,16,0,10,2.98,1.4815858614601467,2.1408446842202693,3.06500735,2.82602265,america,NASDAQ,1h,  135.0 488.96 589.31 544.65 741.59 431.15 374.31 477.71
NRACU,STRONG_BUY,17,0,9,10.9,3.6450078910792456,2.117294360127417,10.8277459,10.3242541,america,NASDAQ,1h,  80.24 67.11 55.64 45.89 37.73 30.96 25.38 20.78
GRIN,STRONG_BUY,16,1,9,8.82,3.8352323602402834,2.0352681086571494,8.85369227,8.22378773,america,NASDAQ,1h,  109.39 289.89 426.15 443.15 417.46 683.04 729.59 809.58
BIS,STRONG_BUY,16,0,10,22.22,4.215115272800986,2.0161269958454398,22.22909063,20.88809937,america,NASDAQ,1h,  -2147.17 -2119.03 -1914.88 -1657.28 -986.01 -621.77 -416.23 -294.31
AMZD,STRONG_BUY,17,2,7,20.71,4.418869412380417,1.9595834377463177,20.86701923,19.02670077,america,NASDAQ,1h,  3085.62 3829.99 3863.23 3525.62 3034.22 2557.36 1111.61 494.94
AVHIU,STRONG_BUY,17,0,9,10.7,3.471584512099753,1.9533111005240613,11.07641086,9.77059914,america,NASDAQ,1h,  1889.4 1606.78 740.54 923.4 1741.53 1917.9 1815.69 1513.37
SHUAU,STRONG_BUY,15,1,8,10.715,2.7604174663106136,1.9359748846501361,10.74977008,10.22672992,america,NASDAQ,1h,  -62.79 -51.25 -41.87 -34.22 -27.99 -22.89 -18.72 -15.32
MPRAU,STRONG_BUY,16,0,10,10.92,4.4326162902871715,1.922622808826958,11.08849452,9.83051548,america,NASDAQ,1h,  -43.59 -35.7 -124.68 -149.75 -146.39 -131.71 -81.91 -54.09
QOMOU,STRONG_BUY,15,0,9,10.74,2.320763239954516,1.9023672849755684,10.6326734,10.4035366,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 4261.09 6609.3
ACHL,STRONG_BUY,16,0,10,0.9199,3.758461040609731,1.8512367412918849,0.93241639,0.84526361,america,NASDAQ,1h,  272.44 119.93 46.64 -51.22 -80.87 -679.59 53.63 348.7
