Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TPR,SELL,7,15,4,35.55,-15.277126803511024,-11.242603550295854,46.46894125,35.96705875,america,NYSE,1d, 
ETSY,SELL,6,14,6,79.3,-11.572843678761984,-5.609846095247178,106.49602508,73.93297492,america,NASDAQ,1d, 
WBA,SELL,2,15,9,29.07,-2.5314333612740967,-2.032150439793739,31.06206445,28.88993555,america,NASDAQ,1d, 
HII,BUY,12,5,9,227.69,-0.5805906057473891,0.111239596019999,234.17853132,224.40846868,america,NYSE,1d, 
AAL,SELL,6,11,9,15.88,-7.516695156950476,-0.2637859565381149,18.30669253,14.86930747,america,NASDAQ,1d, 
BWA,SELL,6,12,8,41.29,-7.289178302729908,-2.507555723460513,48.54177516,39.89922484,america,NYSE,1d, 
LMT,SELL,2,14,10,450.08,-1.1569897031295255,0.024001493426254683,457.58999357,444.95700643,america,NYSE,1d, 
DXCM,SELL,2,14,10,115.76,-8.424966379242136,-1.1485419068357459,140.01112033,107.84187967,america,NASDAQ,1d, 
HWM,SELL,7,10,9,49.22,-1.062675053196557,-0.26544548236104504,51.34386022,48.27313978,america,NYSE,1d, 
APD,NEUTRAL,7,9,10,290.73,-1.3704485660400252,0.5968754865832864,312.17680581,279.18219419,america,NYSE,1d, 
QRVO,NEUTRAL,9,11,6,103.19,-2.0397701413207017,-2.3275184810078713,110.39985442,102.43214558,america,NASDAQ,1d, 
WHR,SELL,2,16,8,139.18,-5.5525269891571725,-1.709039548022588,154.79913268,134.96886732,america,NYSE,1d, 
ICE,BUY,13,3,10,114.92,0.028433656742791413,0.3703186137506975,117.2711843,113.0238157,america,NYSE,1d, 
KLAC,BUY,13,3,10,490.89,1.9981008719086333,-1.3950405254753093,525.92759272,447.46340728,america,NASDAQ,1d, 
XOM,BUY,14,3,9,111.92,5.843856980100881,3.1701403932485874,112.16443696,100.61156304,america,NYSE,1d, 
PPL,STRONG_SELL,0,16,10,26.02,-2.933386376718616,-1.4804437544962354,28.40939501,25.49260499,america,NYSE,1d,  22483.54 28828.48 20357.46 22865.71 12164.92 -5209.35 -4771.84 29688.87
MCHP,NEUTRAL,8,11,7,83.04,-6.40005410401497,-3.2303174381205366,96.06869932,80.59730068,america,NASDAQ,1d, 
MRNA,SELL,2,15,9,100.0,-14.047503077501858,-4.473505726813343,132.40486225,94.21213775,america,NASDAQ,1d, 
