Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
XWEL,BUY,11,5,10,0.29,4.147277466267667,-0.10368548506549757,0.30444672,0.27524878,america,NASDAQ,1h, 
TRIP,SELL,6,11,9,17.45,-1.125507163608006,-0.9295026831356523,18.08902295,17.37669705,america,NASDAQ,1h, 
IVCP,STRONG_BUY,17,0,9,10.4324,0.44878627432289875,0.5864101708707778,10.44526086,10.27595914,america,NASDAQ,1h,  671.44 444.74 311.57 228.77 -466.4 -708.39 -742.99 -689.59
WSC,STRONG_BUY,16,0,10,48.41,1.1460150643001157,0.9109290642653036,48.57174864,47.42125136,america,NASDAQ,1h,  2710.51 1429.86 2790.26 3870.63 1469.95 -2033.03 -4831.3 1483.59
SUSL,BUY,12,8,6,79.11,-0.3902838996689866,-0.39646262021892653,80.39920011,78.88568989,america,NASDAQ,1h, 
UPLD,SELL,3,14,9,3.96,-7.567484366948136,-3.363015854810243,4.46336584,3.95544416,america,NASDAQ,1h, 
ONEQ,NEUTRAL,9,11,6,55.26,-1.1947166709446577,-0.8469635862896183,56.96478806,55.09972194,america,NASDAQ,1h, 
MTRX,SELL,9,7,10,6.52,0.7694749378534027,-1.6482961170687105,6.92389137,6.22924863,america,NASDAQ,1h, 
ULH,STRONG_BUY,16,0,10,31.87,3.428054218757964,0.7396636742951159,32.23723924,30.02831076,america,NASDAQ,1h,  772.01 721.78 682.69 663.61 645.75 612.19 511.7 696.12
NDSN,NEUTRAL,7,12,7,244.59,-0.7414932549918234,-0.2874090380969818,248.77573884,243.44276116,america,NASDAQ,1h, 
RELL,SELL,3,14,9,13.71,-9.554402028715742,-3.7692145714887317,17.10216271,12.96712729,america,NASDAQ,1h, 
UFIV,SELL,6,10,8,48.9381,0.0016619842564580267,-0.23885303250801826,49.25369046,48.90151954,america,NASDAQ,1h, 
CYTK,STRONG_SELL,0,16,10,32.39,-4.111965488596752,-2.3250203552365747,34.226763,32.431677,america,NASDAQ,1h,  -3140.25 -4359.65 -3033.53 -4176.6 -3859.48 -4760.86 -7104.71 -10522.1
CNSL,BUY,8,8,10,3.27,0.4253489550542895,0.4120887556884725,3.46801679,2.97106321,america,NASDAQ,1h, 
ADXN,SELL,3,16,7,0.5716,-2.8563182575210675,-2.052863008865458,0.6091887,0.5664815,america,NASDAQ,1h, 
JSM,BUY,12,6,8,19.0476,1.1191397260361242,0.5724109637212536,19.08436786,18.66904214,america,NASDAQ,1h, 
BLPH,SELL,3,14,9,0.71,-3.8688105510560717,-2.864804224696968,0.75703361,0.71743639,america,NASDAQ,1h, 
